ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.2607951702292941,0.3275411792840572,1.9857547630058845,0.8666926268464319,-0.2021752815655772,1.7740508402763564,0.0087725407380323,3.561850289515958,-0.7733068020908149,0
-0.7454624358783399,-0.8791948479236925,-1.195573339988847,0.3711256390863435,0.657679171654591,2.464266863237018,-0.0403403455185641,0.5215611098788437,0.1530117694254939,0
-1.6314940199030161,-0.3918101273454807,-1.0651198822433143,1.6776965024368458,-0.3358049384186134,0.6959375426335527,-0.2948454254798303,-1.2084087674364985,-0.9309255983266465,0
0.5798008681193149,-0.2779933960859149,3.1169846354789503,-1.7582072940721556,-0.7988363968538917,0.137608698521861,-0.0946156651592942,-4.059895130107739,1.6942876051298292,0
4.340690793999702,-0.0884288642429024,-0.3986354945034729,0.5682980317386854,3.5561472801941467,-0.6420754089794654,-0.1619295308022613,-1.4006314634578618,-1.6535349818503062,0
-3.001146624821091,0.1885937615613216,0.0277006273872677,-0.1318995120102235,-0.6960950262803829,0.0989129350177921,-0.1777926648451737,-0.1354545272790027,0.655271510460751,0
0.7253909931921487,0.5003557578839933,0.2738470755145332,-1.079259649208998,1.622043317515073,0.2394552221686209,-0.566884604912974,-1.102827464882927,-0.3597653499043247,0
-1.2140662186757698,0.4208527302811934,0.5566240439028228,-1.7749798194299962,-0.1117967235332516,-1.0108676457981964,0.2491856318447572,3.2510278567124655,1.2010411325965749,0
0.6015573095068467,1.1402894720685155,-1.575494950890422,0.7396444466169283,0.16022731207218113,0.4331632328799485,-0.425379615194002,0.1455920553357348,-0.1803531225305586,0
1.7213643159943797,0.658561315993976,-0.7862421661347417,-2.525483324314133,-4.94525472965751,0.8999734354750636,0.1667808061684272,-1.4981104947991462,-0.9493600643790522,0
1.8346181113850974,0.0408425095745717,-1.032447004748948,-0.4079323142772212,0.699038834802613,0.9607255409851638,1.3929567532945597,0.8625834965988343,-0.5971542067061991,0
1.3268999270835709,1.1101195593047812,1.2074890195001964,-0.265095860328456,0.2372197570001495,0.2622091514857179,-0.1163606312207386,-0.8350151436323066,-1.0270831343956557,0
-1.2723982226975195,-0.1141251109859193,1.6546346069595406,0.2127141142295505,-1.698609402325437,0.5932652280853074,0.8167095562539264,0.9920542618153888,0.457798580034047,0
0.7278087228246903,1.4820292067956902,-0.4576852930848602,1.4184238438553147,0.4066597225803807,-1.0165385942846743,-0.1149637242611131,2.9503783668891033,0.8965039973224848,0
-3.172559102703737,0.3792642465108679,-1.1867023557093055,-0.4277092420431979,-4.94525472965751,-0.2374372310349684,-2.181060181297252,0.6175472435820787,-0.1965370126705304,0
-0.8711677369752957,-0.9266449862095671,0.043584646715148,-0.2777187765923497,-0.5953886532113241,1.285301189720249,-0.850437222645663,1.5389021086135928,0.9171321560412958,0
2.9642392859435,0.1662134329169828,0.8548193920144671,-2.017036669344117,-0.2104524963704873,0.0303951858155371,-1.6523716686064618,0.6169432782018814,0.1903644256480166,0
-1.0943907484204525,-1.7160330626022964,1.072978508779661,-0.3124579151990139,0.3058639315349047,-0.5869696964908382,0.9854450865056936,-0.7171179029850064,0.7297473828585042,0
1.696473272531996,0.3251620219524253,0.976245795454872,-1.6957334049592852,0.1958510370108937,-0.4045434407878572,0.3868799842746785,0.9290649955670952,-1.0984630565378293,0
-0.0166418923191679,0.4885096254279201,-1.6611876418190177,1.013892767269491,3.5561472801941467,-0.3731182327368709,-0.8770609184560322,0.5455615260677027,1.0430192841599475,0
-2.3034573225023047,0.1086769317241747,0.4515945185796787,-0.398828358996812,0.0546980102330803,-1.0052346414993925,-0.4971967163828127,-1.2083398894413695,-1.0445427234066187,0
0.0096006824557695,0.3181263474388243,0.2890884660933034,-1.1008141318651403,1.9201144585036813,-0.7524192774786082,-0.5411023105212843,0.7976009541916108,0.7727825605370234,0
1.6648493292865874,1.4770965622077097,-0.3465015302435644,-1.5012898620842088,-0.0758294880132344,-0.5229138737356698,0.1850346180685939,-4.059895130107739,-0.5899075091719397,0
0.6003429340809184,0.0865246209006693,2.093514488861824,0.1169630430229686,3.5561472801941467,-1.6380251893458486,-0.0091569569643134,0.1463681271454707,-0.505300161439038,0
2.14454598902819,1.6487790420209585,0.2879294908040872,0.1044500138294262,0.273716139450383,-0.0012547135103681,-0.0909449059124379,-0.3856297459832129,2.733494860984571,0
-0.8776377454311298,-1.3774574256502208,0.4972382039066989,-0.9291431902636416,0.7373466749625871,0.5230365898792313,-1.711536390061055,2.21674761389383,1.8049938418299287,0
-0.3962011732602396,0.6855655704123292,-1.049537067102724,2.3921572104129014,0.341773312408044,-0.0607369911814264,-1.89697717154608,0.7846226131914517,0.1260623598484171,0
0.0262497256275988,-0.3944319171475631,1.0586932611720727,-1.7040541214833325,-4.94525472965751,-0.180531228464026,-0.0661836358555492,0.6671546403238492,-0.2772643629593918,0
4.340690793999702,-1.6204048611209854,-0.3106481415805487,-0.6557515801959759,0.8958000854685644,0.7406622244758012,-0.1089104880609451,-0.1603960721598644,0.19288582861377,0
-0.620697073944694,-0.1292312383766783,-0.539980018812957,1.1402054166164737,-3.537687255296336,-0.1603328745703587,-0.467143889191619,1.1520076314025829,1.4209734784355512,0
0.6491897179485818,0.1134462704944286,-0.7415202007820912,-0.6798943506069687,-4.94525472965751,-0.0636638379721287,-1.8032987578483184,-0.7803846416320035,0.5665084770937616,0
-0.6678911661112644,0.3892052286702379,-1.6160880599911498,0.3454893934027137,2.412993659065182,-0.0566733661363999,0.6249890925588163,-4.059895130107739,0.6252442418625793,0
-0.8404272863751105,1.1020817804032732,-1.29801891109948,0.275381178624758,0.0066214832722092,1.4355134546913162,-0.0820607267978795,1.1636361203307273,1.066597337782111,0
0.2167329349309341,-0.1284950606782337,1.7082772192551217,-1.276891043979546,3.5561472801941467,2.0331468806884447,1.3457895308868677,-2.5761196390380574,0.5082254245148972,0
2.5961442233000245,1.2536425609427386,-0.0162317304552364,-2.5573983157167643,0.6957994510467905,-0.6457411217666769,0.4593827642654233,-0.1180967353247022,2.284869320788162,0
-0.8608835860804593,-0.2825189604349928,-1.1201347007757272,0.7367931899345532,0.4298021859360686,1.8709870994001083,0.0219726614641931,-4.059895130107739,-0.7978093053742693,0
-3.174735141754792,-0.3999907143222694,-0.1942106674021106,-0.2093570666020546,1.1515317193642198,-1.0052754645112478,-0.951280949812052,0.3282319469288282,-0.1017915918773094,0
-1.07094475568414,-0.2844223191093121,0.7955315294703678,-0.9693088555714192,-0.0134448064927834,0.6504993061906107,0.2196248863488624,0.2107812085709809,-0.3843785535870848,0
4.340690793999702,0.8371446764192423,-1.5160929773454277,0.9142879098288024,2.0713141023848265,-0.6318740520116709,0.3464316171700154,-0.1132885919931041,-0.6747549954653634,0
-0.562227056986383,-0.7118319772015074,0.2773845720776537,-0.0566285865813595,2.6397362907382687,1.799538092732618,-0.8268973774649031,-0.6119734235054491,0.9721863006566024,0
-0.3968571348914894,-0.449573423792004,-0.4053061930096209,1.0143706452994248,-1.0499314317582966,-0.8983945954782085,-0.1044683696563263,0.4695803294086068,-0.0443130535602841,0
1.956432320974364,1.835294728009836,0.7630296874362157,0.5169927230070224,-0.176608758915613,1.558648407782104,-1.6574038730559144,-4.059895130107739,0.5358214948165608,0
0.4299735602992127,0.8118189320612378,-0.8062746059275107,-0.6920838323604439,-3.4227020304425904,0.6954575439649285,-2.278715368866981,1.038216120124923,-0.3749512890211948,0
0.10277590219328021,-0.154165056656148,-0.510254053784876,1.0471343050633597,0.7608105027673017,-1.2670561298219278,1.447507086774376,-0.2990255946007368,0.2082819247814696,0
1.6786243996704018,1.462881285686704,-0.464684092990944,0.016916489181946,3.5561472801941467,-1.095033419804094,2.8366594191183863,0.4227676865439682,-0.2791069550678626,0
-2.930198956305338,-1.1245745155600615,4.472688939659403,-2.15351913917738,-0.5023003103534747,-0.6080446477779647,0.895415642124221,0.9770305760817994,-0.1358253906351524,0
-4.442061958980134,1.724268785797374,0.7814116730913095,0.8858073388202492,0.7480028525117521,0.6619664489885497,0.4650131548158087,0.2697122108543631,0.9359078181899552,0
0.8559574565911867,0.9780567532831418,0.7930070137037717,-0.5953979506727222,0.6184927220239459,-0.7981484723930968,0.0814019678000486,-0.3576499954736383,0.5561195757583021,0
0.3733417186610815,1.123393205754056,0.1892282535937666,0.8119693860672336,-1.931017968130961,-2.3955865449911,1.2620527074879295,-0.3340690858880812,1.3760414644361405,0
-1.0533681009037235,1.4391918604784903,-0.1183156438214379,-0.3917125271360167,0.4026734804784265,0.7591890972367089,-1.1589294001459274,1.0995609984958488,-0.5233379188873272,0
-0.4417838039887699,-0.5736776822890658,2.193274294407788,-0.2857873230292608,3.121030506905739,0.7499027937440964,-0.2401042648397009,-0.063682592223978,0.249658476246493,0
-0.9805674871221532,-0.1733722514104815,-0.4991050587740601,2.1502956580054904,3.5561472801941467,0.4420629488254998,-0.530068848571408,-1.329947001593316,0.71298988739839,0
0.2994177162160185,1.7481934015264926,-0.6126458259124468,2.591613395756124,-1.8725398424904678,1.605310080847272,0.262922494962174,0.9491350610657374,0.2591677688266993,0
1.7354916652407142,0.2793134584219636,0.3201010798286619,0.066084315331211,-0.1055670344652579,-0.4937100830130634,-1.5303574950686718,0.2044675419282225,0.3658178107241069,0
-4.115349300705914,-2.326518146485928,0.0361739412376385,0.5870835456069087,0.419856644265313,0.5674792731262581,0.712844496218849,-0.2318270248413944,0.8876598065935878,0
-4.442061958980134,0.9448945989663788,1.1506593751072642,-2.1956875872009247,-0.2923238364755083,0.0875043794021643,-0.7845066725360135,-0.5779350405562927,-0.4943834877632765,0
0.3778854720617206,0.766723907260748,0.3948557710700652,1.7643495478418914,0.35193870843385533,-0.6608100473714583,-0.6743537715995153,-0.8968231642365925,1.0439257249221767,0
-2.998695205116358,0.6562935932879155,1.8028442776562168,0.7436380614878754,-1.744678015769585,-0.7255757423704325,0.3434646541869068,-1.8518994159950368,-1.2457410928013253,0
-0.8535945011616849,-0.4237093573400385,-0.9752496222839836,0.7149726818276124,-1.6095193345671026,-0.3055946265732768,-0.2791077433991202,-0.8312544863811634,-0.5812533766190601,0
-0.5130929468192644,-0.3159521126780055,-1.922732068272496,0.4309422086274632,0.1067318593643679,1.7829485160701704,0.0956788738097765,-0.595435904238626,0.805026959332683,0
0.588430284612116,0.9655426579373904,0.614928796989908,-0.3985969708527803,-0.30299073736268073,0.8466015050023192,-1.6834584291935448,-0.6311638460309269,0.4991814066435194,0
1.4179737375833483,1.036070762059218,-0.428867593491672,-0.6370200461792626,-1.2667588076062746,-1.628752194628574,-0.4160695858858189,1.5743004540697625,0.8099834191463559,0
2.240799199823106,0.9698174368543988,-0.3901881147577745,-0.7689136575276726,-4.94525472965751,0.6074690421866137,-0.1851230157608361,-0.7360574813248798,0.2000145618589454,0
-0.642380987637038,0.4683349324152909,-2.0044883407299183,1.5067988983459024,-2.3645379171906447,-1.3523202481361571,1.0525356229390648,-0.7948785287101631,-0.7801537864031264,0
0.5078117683276843,-0.9630938040826628,-0.4983359601405261,0.0120560495798134,-4.472160593073108,2.572807549156685,2.325569989709814,-2.047746301774244,0.8586237473315311,0
3.0281333817913216,3.0944480397910805,-0.5624257694742991,-0.7854752884312607,1.9918823148772944,-0.3201801762649424,-0.0669962401111082,-0.1253801773378211,0.3711942535282857,0
-1.8532945758056,-2.535229697639432,2.111808143892337,-0.39948719283974,-2.3702607182326916,-0.4219185294710648,0.4560392524502606,0.1484720047136217,-0.5921531650067803,0
-0.8440450269319572,-1.435685931194349,0.7544067514831779,-1.2946340863026538,-2.6218240440751357,0.4869315917393932,-0.6297570131029467,-0.030078543658924,0.1515752689657069,0
0.7672591061245042,0.8085398847830556,0.4581292926424192,-0.0084045849761222,-1.7139345936326187,-0.7167352837740876,0.0298139894577384,0.2273258700788841,-0.7358150424739337,0
-2.2950589755834487,-1.67512157662757,-0.6839650578268276,0.6901736885077799,-1.1837386965405103,1.9139010336974305,-1.1130810074077793,1.7655261938346445,-0.3723617367602807,0
-0.7323684330585821,-1.4528342330571886,-0.8607398819900769,-0.6085136111668693,-0.43010214115951656,0.0103434367375321,0.0418523867035829,-0.6143738608398123,-1.8800758830564643,0
-0.1868033573601143,1.2139827447835256,-1.5740794378878116,1.3965908786631132,0.011112220913895266,0.9257743466698196,-0.8145535012535011,1.5634427197685896,1.0407025253982811,0
-1.377892376013621,-1.8193818729164004,0.7275194889000545,0.8327566121929194,-0.26311540853126825,-0.4962288501838107,-0.1369832101752816,0.4593169663738085,-0.4486762833792655,0
0.7846503347178565,1.296524762854064,-1.1837624407863736,-2.0210703083479604,-1.3855474534669157,-0.2469936304766914,0.3403598188122779,-0.9815091639703184,-1.63329135304305,0
-1.5834912915719883,-1.2151138446870071,-0.8683896504361557,1.4777257844458054,2.3884566507681506,0.7120328615881087,-1.9310483882847824,-0.7099961433114583,0.5452917731100122,0
0.0210737228289484,0.0050027480926686,0.5712881486543936,-0.5973368073874596,3.5561472801941467,0.8825265382431376,1.3360841892107165,-0.4121744600751894,-0.2615831165592637,0
0.06292235670779225,-2.0018691834569826,-0.5229138861816988,-0.508339891180874,-0.2829413718944249,1.218146614816511,0.3123292791103957,0.5552737405548838,2.017954866181015,0
2.208106679302045,2.390871538115023,-0.0519871908299969,-0.6377496377009909,0.4005919154350604,-1.1766190125826332,-0.5061503056570035,-2.9122810078841157,1.936415767293682,0
2.9011240225606283,1.7045021134346208,-0.2072312870307246,-2.880905187169535,0.4050367582738433,0.3559471172989254,-0.6811792088044405,0.1790678633579275,1.5118697290443148,0
0.3170832732308778,-0.1666713171313918,-0.6392160828911684,-0.8739029360444713,-0.7892922651135938,-0.2896314035687135,-0.1145488433600859,1.7923344307779314,0.4928450623158764,0
0.2285992381689157,0.8829967438265357,0.3110950345702241,1.3432930785649464,3.5561472801941467,-0.2980940446138996,0.3782159839010272,1.2791924616649817,-0.4215135984921887,0
0.7855287666964279,1.2216949763404767,-0.3572732189538838,-1.798399015596293,-1.077118101518912,-0.5132416999291263,0.2527725713515059,-0.6732795830804684,-0.715766827024154,0
-4.442061958980134,1.083013844511909,-0.0631047906409708,0.9800126088258754,0.6495383391900381,-0.6326192121569119,-0.6367595471273858,0.0289510406665994,-0.0149889603049346,0
4.137134493103447,-0.465063400968388,0.916634410302632,0.5391273769709082,0.6354033446962143,-0.5946027682564982,1.0247721550943751,0.12881768223611384,-0.5694227972876682,0
4.340690793999702,-0.8217119445078135,0.1276993437659203,0.7110943012961611,0.0790204007986266,-1.18608760401006,0.1403168633632378,-0.4971084317398215,-0.576258233250646,0
0.5070692381787951,0.3660217595018729,0.3376892621830841,0.1099319850421179,0.154336971807187,0.3336381593545541,-0.5306749249056883,-0.3686078028347772,0.0861946621635039,0
-0.9755291803153454,-0.2498427484263737,-0.6730837839192236,0.7484313320054341,-0.9419772044369553,-0.7762890564658921,-0.6622383172859567,0.5146037155913338,0.5570253762560917,0
-1.394411872621378,-1.115565888760777,1.2401218366525812,0.3582336911398452,0.7609622890730768,-1.0990617178046205,2.667460836155626,0.5996741269524412,0.2104239403517775,0
-2.3888926931595087,-1.5476072480392329,-1.6658753445248358,3.0791035804062377,0.0703244422038443,0.0928647573645075,-1.1567390332380771,1.1934323866618874,0.4507836658160116,0
-4.060909639217774,0.537367432812049,-1.365830580863013,1.9002818141900288,1.2069617344607635,0.7575203048377518,1.4005725704930303,-0.9219987279179748,-0.9061517848841878,0
0.0424372748835192,-0.7025660379085789,0.9857239059925974,-1.50643543448811,0.4713765502404423,1.2334809018485602,0.0855133011968624,-0.5301788470158714,0.4380363064708259,0
-0.3934606075905043,-0.6354469872312045,0.3699635876387426,0.3185740702197682,-1.6995170279548597,-0.6147650248230195,0.4445538839349587,-3.93585784353918,2.052485082620469,0
0.6613150539590404,-0.1991218114380188,-0.1979820051609762,-0.2036441118519232,3.5561472801941467,-1.3781531388263262,-1.2676293592016288,-1.2222663765397193,1.2473076147820386,1
0.3575137027506403,1.3116650628396491,-0.7627455496172877,1.1407444150201498,0.9577863753899668,-0.0107503978946116,1.087966925452101,-4.059895130107739,0.098588149098193,1
0.9630869804545821,1.1161738997656503,1.6682891632693968,1.8182097052358404,2.447307071981515,-1.0956417102384062,0.710625588600661,-0.3291149970506224,1.131629778718527,1
-1.1017041598984345,-1.6292908617563489,-2.4278290655416965,0.8093281766664863,-0.025383237103058134,0.8760175448481607,0.2689799675549493,-0.3906925513146912,-0.4034315303969598,1
-0.5324756824554491,0.3741071243353326,-1.1251436396208458,0.9083417002299896,3.5561472801941467,-1.2480911860466897,-0.3138096710942553,-2.041497660066653,-2.980110918499962,1
-0.950084342533732,-1.2956445695286416,-0.8485495842026954,0.5618199432200239,1.2565617976607433,-0.4721437055952798,-0.0255204891468359,0.566330263474367,-0.6946699153214115,1
1.0318914970629027,-1.1034127461988363,0.5186901346717713,0.0409041544623707,-0.2821956901634903,-0.6630421497996019,-0.8555200246883291,-0.5716732548160982,1.499485613597304,1
0.0654774355747378,0.4049809196068047,0.3302856000656686,-0.2724257168450926,1.308643769304093,0.93526412324126,0.5453038179302553,0.5735098135450251,-0.0140198728723288,1
-0.7344503809956631,-1.0784474068409762,-0.9205695896596948,0.8070623332266742,1.134855321097433,-1.0153338515009152,0.279267417510354,0.5675568475558715,0.2239835514767278,1
0.2279571931814731,0.4586143182125414,-0.2293306198561231,0.0733014630800914,-4.94525472965751,1.218141570245036,-0.1532034836561668,-1.0199712157799008,-0.1870143923139408,1
-1.6975284901464118,-1.5857862570785162,-0.5280840198894521,1.1221321897364709,3.501400789080363,-0.2961689973124856,-0.1720752387585154,-0.6434721912730591,-1.200464420622481,1
-1.2390234191498748,-0.5961205539953609,-0.2883351658180337,0.5293361242844145,1.898919933043489,-1.8514206471439,0.7331732997489864,-2.03020146647113,-0.1007464881746485,1
-0.6433793326649514,-2.5306215132706966,-1.3767357999606782,-0.4960307029643251,0.4955931506850996,-0.1344702577516689,1.6299145335776997,-2.678665955353577,-0.2298078532695346,1
2.051026543470235,-1.1737868659797552,-0.9469772039131392,-0.6244090490480165,-4.94525472965751,-1.6885969494601771,-0.3362648953971308,-0.3672011908152808,1.411938556371305,1
-0.1000841481599121,-1.1582581443963778,1.0451463360960638,-0.0905228768391394,-0.23557100796289743,1.3049137266026356,-0.8473622226201146,-0.3955958553599337,-0.5464846232244952,1
-1.7001088391579438,1.098084049548413,-0.7004557199926829,-0.4781320000653528,-0.4953608472559362,-0.7496266442399827,-1.176673900143145,-0.4165787932846417,0.9483833575211572,1
-0.8058537012623839,-1.2174209739463833,-0.7234863791303531,0.812812485971709,-1.5372321513411125,1.7993501071063105,0.9866362910855598,0.4950658611588781,-1.900823459756518,1
-0.5754431303950603,-0.3218026292773308,1.7415336141054822,0.7066745108794146,3.5561472801941467,-0.185882946475381,0.5674978742391563,1.1460943423302,-0.6274052421557161,1
0.3324135609791314,-0.0823618768354413,-0.1713735443501343,-0.2956356863782268,3.5561472801941467,-0.3911524455512934,0.010404332884775,-1.6632664647823596,1.843007982438972,1
-0.8147354909418054,0.1227476889348642,0.3823359527592095,1.3569185492764133,3.5561472801941467,1.2291267337681897,-1.091241522895545,-0.7614943111355447,1.4002650229621143,1
3.5313343881639057,-0.5107690595385422,2.9173619938978272,0.6159958593826924,-1.5859145425887422,1.5179158216356765,-0.1465990848514171,-0.5055827783484944,-0.3603825475093148,1
-0.3334979992507945,0.5035064630309686,-0.3168708091323914,0.5293722225086128,-4.94525472965751,-0.0223616548045126,-0.5133308402212271,-1.0394690163921174,0.2864737491659722,1
-0.4525396129786534,0.3599579355664021,0.152052565709023,1.1865475004698638,-2.6695722880501203,-1.1089912716485892,-0.0335778518386869,1.1306854869799716,-0.4233074420294505,1
3.2526531166642076,-1.0682719450543678,0.1659735103337353,0.8027044089969771,-0.9200537746654887,0.2794501984422432,-0.1356519928932871,0.2356140153421581,-0.4697974839128921,1
0.7189395346942206,-0.1548549138599882,-0.6321151248844963,-0.163218774303781,-1.4060987133818705,-0.8820363852394103,0.2716954212792715,-0.1842338918628406,-2.2788260596787118,1
-1.454151493287809,-1.310199682925696,0.0870787389617556,-0.1772481836439762,-1.866325038010693,1.1945187352036313,0.4536560759964219,1.2201223194887858,-1.9160198068476288,1
-1.559135064767799,0.3600038723871462,-0.4766365612812031,1.1422818898278593,0.4211494996729082,-1.8307306032777264,-1.232481400600994,-0.8748093469128164,2.233738387387158,1
-0.2020899073053556,-0.1834908978446593,-0.1537132018252714,-0.2139293013405459,-2.348111110012347,0.7227119419382765,-1.3605381277230877,1.25517203794204,-1.5672862716437814,1
-1.0694357861515675,-0.3294023705547801,1.5982591035710416,1.5969152730968772,0.2345133671143082,-0.9731266342533436,-0.0848097118100557,-3.890079845290874,-0.4325922430743516,1
0.9483009220026186,0.9827161182704433,1.2546019906692147,0.663413433679623,-4.94525472965751,-1.2083230239841818,0.8595765199662442,1.6831260673038935,-0.3402674843358786,1
-0.3270536384310563,0.7878152911684108,-0.4114751585448575,0.67076225928993,3.5561472801941467,-0.3805921797624646,-1.4538958519131304,0.8320365390577122,-0.3278747469045841,1
-0.5736682567841321,0.417252300993992,1.814576405137452,-0.228737797071955,1.7299680653338505,-2.5843622951604384,-0.6033674599810315,-1.6335348346584435,1.0887582191356804,1
1.604375409598721,0.91561839027253,0.9952509686232796,-0.1723957721764303,0.5531426155006574,-1.830844258904931,-0.1681211453748116,0.1775757169462415,0.8299551051699737,1
-0.6863303672411334,1.359628365787941,0.0732981707182198,0.1083783974885918,-4.94525472965751,-1.3686229330311137,0.6408871805931053,-1.2525720658332242,-0.296799453289217,1
-4.442061958980134,-0.4483486459312097,0.0742590101680603,0.0624137143473107,-4.94525472965751,1.1838430825751507,-0.997548600272017,0.6016455145054415,-0.8648917649001433,1
0.774433725419301,1.0156109884940212,-0.7911552756880244,-0.0434493211416118,-1.4569017678014522,0.2567671808246195,-0.6318298289820209,0.6880320456654639,0.2072879660076981,1
1.8453792803092095,-2.483242272220965,-0.9508243976670896,1.80619505989085,2.609389292651619,1.210161541243567,-0.8767873242222858,0.2941423942118432,-0.8624496390575631,1
0.0569618291872465,1.6382120704229075,0.0475559949574092,0.3635218181184451,3.0485994117281887,0.4524326695457833,-1.923286638805825,0.8224791586271893,0.8406776866808733,1
0.4438186951766704,1.8423530195680733,-0.940748612653342,-1.2878160020593057,-1.0496565047286204,-0.5110470448343326,1.0419922316958743,-0.4972317996684329,0.0160339426485888,1
-0.1553816296949694,-0.5387547042341468,1.0775469133304745,0.518421744482225,-0.7544435575140263,-0.1374512406872355,1.5374502692311058,-0.6355755078695651,-1.2114020774195382,1
1.155299166059962,2.501919258799064,-0.0057733752534289,0.6212628404660826,0.0067115651976973,-0.4990650803446489,-1.657213814849887,-0.660777938929823,2.3774536570241622,1
-2.3651719125561703,-0.850500074986662,0.4715793021073383,1.205528811919339,2.1861757649877545,0.2368562738096476,-1.0915242150400133,-0.8977843886125926,-0.0941468587303774,1
-0.1484616054279663,-0.3643056125951271,2.2121031317399944,-0.4184175981204182,-4.91093380014499,-0.3484433177690789,-0.3381712432825552,0.1542334760698016,-0.7099308653316141,1
-0.1613219151009457,-0.7921377251480153,-0.9080256418830808,0.6307349487959774,-0.08045696736939195,1.4577830188904264,-0.2245569597874266,0.6697028687180984,-0.7438815883078345,1
0.0409183506770728,-0.0136090607880542,0.0491695390685762,-0.297086461658071,3.5561472801941467,0.7206609247216061,-0.5798246351406683,-0.5481949719221001,1.8284727728205428,1
-1.2492880565521534,-1.471470825902579,2.0126972257920754,0.8229501078336589,-3.4849837475137373,0.8970947814253797,0.1991181520783987,1.1042244112191617,-1.1697858618028614,1
0.1020603862154576,0.0186429608333147,0.8848775016652752,-0.3949070493821057,0.9591090826486314,-1.284960447345859,-0.0393074205516641,-0.9733423201473778,1.0211839368417426,1
0.5707934440627136,0.453747923659108,0.5632073942822023,0.2454437183565153,2.834835918349752,2.62084574391814,-0.1034441766319246,0.1853851471049054,-1.0328163814241924,1
0.5066581928218855,2.2267373351899704,-0.7131350989045372,0.6641200212558136,-4.94525472965751,0.8005026059240845,-2.1947360022612448,0.7485573819901807,-1.241529939065,1
0.43609000505489737,0.3630244839759969,0.1689489779751038,-0.8351659247274433,-1.4200089533017188,0.4841592518553248,-2.5107291691596445,-0.5684497933269063,-0.968946659233392,1
0.0892095916217599,-0.5113106355753945,-0.0797541006299539,-0.7944943903161578,0.2843537737870555,0.1159333849548759,-0.7275844252846003,0.8036968232607392,-0.0006762591915848,1
-4.442061958980134,-0.0503586583484864,2.121264716125513,0.1901106271783735,-1.049143267999373,1.1312934418359386,0.6213426569294817,0.3522861889336624,-1.078068744212492,1
3.6132398276683415,-0.1311595049966185,0.4313335072429998,-0.6351945618224273,-0.3586026622571221,1.0253180512807782,-0.1045383478149696,1.1080046857129786,-0.2276029396624034,1
-1.5970028974667456,0.1981135936216784,-0.5142147001848976,-0.0113156971149157,-0.5613078890097669,0.0381724887173328,1.1107553498285403,0.7538297978578379,-0.55076970652325,1
-0.1114908818032129,0.3210065680537677,-0.4637842613381064,-0.0469152343716043,-2.1572378389971845,2.175180732844247,-0.7588031330929909,-0.5082753493402229,0.6499099025393933,1
3.2981220536900353,-1.2606493849243894,0.9151267712707672,-0.8375471294795265,-1.9732284712889625,-1.4163178446366873,-0.1149810713401924,0.6885645552170658,0.1881401592748776,1
-0.6495591858812745,0.9110058900769944,-0.4047830961784753,-0.6924077484706014,0.6018433338534372,-0.733542262122859,-1.2140220319612047,-0.3238209980441914,-0.7179922147271558,1
-1.8838214421444968,-0.3199164091574539,-1.373123308907431,2.297250592352748,-2.1629449970760994,-1.464237228912917,-1.3853881720770818,-0.1258425296889356,1.0538313031742133,1
4.052892681482635,-0.266548214776639,-0.9738740052583592,-0.2313697173204778,0.9496297904762218,-0.1848821475254784,0.2593065667572949,0.4979013898554278,-0.5608301924274623,0
4.340690793999702,-0.6078479426581932,0.4549977173802231,0.4340128827843915,0.5953843792346528,-1.1144806473444686,0.0492768807383294,1.4734074772389991,0.5688947720528411,0
-0.4539602796102756,-0.1592098857665904,-0.824808554996921,-0.6114496031822322,-3.0247162630219977,1.258821325612093,1.3840987854285602,0.1997248296576477,1.6088045306266,0
-1.7259630237065255,1.0626890961740556,-0.7282035977532295,-0.0658372208849563,-0.8700357420189748,-0.2458143985054305,-0.7405347864026316,-1.0336490239657077,0.637550838081513,0
0.7895959792295542,-0.6318757800524761,-1.070376491237166,-0.0922158617619155,-4.94525472965751,0.3233739731694838,0.9807151045260634,2.1923199968669254,0.2139149096584075,0
-0.5042793111660807,-0.5507445475365167,0.4079494584259295,-0.2360147219806153,0.7931657879723235,0.2348795520216517,-1.7284129191029505,0.2701662369511699,-0.9644176253768852,0
2.4257198576869627,-1.5053032680528682,0.6452925851909131,0.0991003959773667,3.5561472801941467,-0.6100759357388416,0.9255899022094652,1.1684486386134156,-1.0951030188951132,0
0.3119256142444105,0.254328575908087,-0.2360516198332127,-0.5873126451638689,1.6767403149152824,1.129513610369262,-0.0934632955800576,-0.7270770079503233,-0.5933479919770317,0
1.7950698241238432,0.294049405850765,-1.5223016393115656,-0.500570537739907,0.4770418139988431,2.144996947779639,2.0661054404924424,-0.6470258915810498,0.2075709293134707,0
0.9647598854112792,1.8624141745056983,-1.1883724578840316,-0.456358228899199,-2.865994442718061,-1.0204596067117742,0.3162952493751969,0.5745035550041945,0.2237138161619171,0
0.865834794167104,1.2308015578227318,-1.0100387144063607,-1.0386379617998809,2.340302658785121,1.506050832955516,0.7426684521603503,0.4857192456105869,0.9762187456857012,0
-1.930038882746523,0.4294029875826783,1.2327445019928964,-0.1603686189273775,-4.94525472965751,-0.8880589708356438,0.0662364513402882,-0.4873862408291888,0.6141007402519865,0
